2013/09/16 09:00,18500,18500,18500,18500,6,6
2013/09/16 09:03,18400,18400,18400,18400,4,10
2013/09/16 09:05,18230,18230,18210,18210,8,18
2013/09/16 09:06,18210,18210,18195,18195,10,28
2013/09/16 09:07,18210,18260,18195,18200,12,38
2013/09/16 09:09,18195,18195,18190,18195,6,44
2013/09/16 09:10,18195,18195,18190,18190,4,48
2013/09/16 09:11,18190,18195,18180,18180,24,72
2013/09/16 09:14,18190,18190,18190,18190,2,74
2013/09/16 09:16,18185,18185,18150,18150,14,88
2013/09/16 09:17,18190,18190,18190,18190,20,108
2013/09/16 09:18,18195,18195,18195,18195,24,132
2013/09/16 09:19,18195,18195,18190,18190,16,148
2013/09/16 09:20,18190,18195,18190,18195,42,190
2013/09/16 09:21,18200,18200,18190,18200,10,200
2013/09/16 09:22,18200,18200,18190,18190,8,208
2013/09/16 09:23,18190,18190,18190,18190,2,210
2013/09/16 09:24,18200,18200,18200,18200,10,220
2013/09/16 09:25,18195,18200,18195,18200,6,226
2013/09/16 09:26,18200,18200,18200,18200,12,226
2013/09/16 09:27,18200,18220,18200,18220,6,226
2013/09/16 09:28,18220,18220,18220,18220,4,226
2013/09/16 09:29,18220,18220,18220,18220,2,228
2013/09/16 09:30,18220,18220,18175,18180,12,238
2013/09/16 09:31,18180,18180,18180,18180,4,242
2013/09/16 09:32,18180,18180,18180,18180,4,246
2013/09/16 09:33,18180,18195,18180,18195,22,266
2013/09/16 09:37,18195,18195,18195,18195,2,266
2013/09/16 09:38,18205,18205,18205,18205,6,260
2013/09/16 09:44,18200,18200,18200,18200,2,260
2013/09/16 09:51,18215,18215,18215,18215,6,266
2013/09/16 09:56,18215,18215,18215,18215,2,264
2013/09/16 10:03,18220,18220,18220,18220,2,266
2013/09/16 10:04,18215,18215,18215,18215,2,264
2013/09/16 10:05,18215,18215,18215,18215,4,260
2013/09/16 10:06,18220,18220,18220,18220,2,262
2013/09/16 10:07,18220,18220,18220,18220,4,266
2013/09/16 10:11,18220,18220,18220,18220,8,266
2013/09/16 10:14,18220,18220,18220,18220,4,270
2013/09/16 10:31,18220,18240,18220,18240,20,290
2013/09/16 10:34,18225,18250,18220,18220,18,302
2013/09/16 10:35,18220,18220,18220,18220,2,302
2013/09/16 10:42,18220,18220,18220,18220,2,304
2013/09/16 10:46,18245,18245,18245,18245,2,306
2013/09/16 10:47,18220,18220,18215,18215,20,324
2013/09/16 10:48,18210,18210,18210,18210,20,324
2013/09/16 10:49,18205,18205,18205,18205,6,326
2013/09/16 10:50,18205,18205,18205,18205,4,326
2013/09/16 10:51,18205,18205,18205,18205,8,332
2013/09/16 10:52,18200,18200,18200,18200,2,332
2013/09/16 10:53,18205,18205,18205,18205,2,332
2013/09/16 10:54,18205,18205,18205,18205,4,332
2013/09/16 10:56,18200,18200,18200,18200,14,342
2013/09/16 10:57,18200,18200,18200,18200,6,348
2013/09/16 10:58,18195,18195,18195,18195,8,348
2013/09/16 11:00,18195,18195,18195,18195,2,348
2013/09/16 11:03,18200,18200,18180,18180,6,352
2013/09/16 11:08,18195,18195,18195,18195,4,354
2013/09/16 11:11,18195,18195,18195,18195,2,354
2013/09/16 11:12,18200,18200,18200,18200,38,392
2013/09/16 11:13,18195,18195,18195,18195,8,400
2013/09/16 11:23,18200,18200,18200,18200,2,400
2013/09/16 13:30,18205,18205,18205,18205,6,406
2013/09/16 13:31,18200,18200,18200,18200,12,418
2013/09/16 13:32,18195,18195,18195,18195,2,420
2013/09/16 13:37,18200,18200,18200,18200,6,426
2013/09/16 13:38,18200,18200,18200,18200,4,430
2013/09/16 13:49,18205,18205,18200,18200,6,432
2013/09/16 13:52,18200,18200,18200,18200,12,438
2013/09/16 13:58,18200,18200,18200,18200,2,438
2013/09/16 14:03,18200,18200,18200,18200,2,438
2013/09/16 14:07,18200,18200,18200,18200,2,438
2013/09/16 14:08,18195,18195,18195,18195,2,440
2013/09/16 14:12,18205,18205,18205,18205,8,448
2013/09/16 14:13,18205,18205,18205,18205,10,448
2013/09/16 14:17,18200,18205,18200,18205,12,448
2013/09/16 14:18,18205,18205,18205,18205,2,448
2013/09/16 14:19,18200,18205,18200,18205,10,452
2013/09/16 14:20,18205,18205,18205,18205,18,470
2013/09/16 14:29,18205,18205,18205,18205,2,472
2013/09/16 14:30,18200,18200,18200,18200,10,482
2013/09/16 14:31,18200,18200,18200,18200,20,502
2013/09/16 14:45,18195,18195,18195,18195,8,510
2013/09/16 14:47,18195,18195,18195,18195,8,518
2013/09/16 14:51,18190,18190,18185,18185,10,528
2013/09/16 14:55,18180,18180,18180,18180,6,532
2013/09/16 14:58,18195,18195,18190,18190,14,544
2013/09/16 14:59,18195,18195,18195,18195,52,596
2013/09/17 09:00,18200,18200,18200,18200,2,598
2013/09/17 09:01,18200,18200,18200,18200,12,610
2013/09/17 09:10,18180,18180,18180,18180,2,612
2013/09/17 09:22,18170,18170,18170,18170,2,614
2013/09/17 09:26,18170,18175,18170,18175,58,672
2013/09/17 09:33,18170,18170,18165,18165,20,692
2013/09/17 09:38,18170,18170,18170,18170,2,692
2013/09/17 09:39,18160,18160,18160,18160,2,692
2013/09/17 09:40,18160,18160,18160,18160,2,694
2013/09/17 09:45,18180,18180,18180,18180,6,698
2013/09/17 09:50,18180,18180,18180,18180,2,698
2013/09/17 09:53,18200,18200,18200,18200,2,698
2013/09/17 09:54,18200,18200,18200,18200,6,702
2013/09/17 09:55,18200,18200,18200,18200,2,702
2013/09/17 09:56,18205,18205,18205,18205,4,706
2013/09/17 10:01,18205,18205,18205,18205,4,710
2013/09/17 10:05,18195,18195,18195,18195,2,710
2013/09/17 10:09,18190,18190,18190,18190,10,720
2013/09/17 10:10,18180,18180,18180,18180,2,722
2013/09/17 10:35,18180,18180,18180,18180,4,722
2013/09/17 10:38,18185,18185,18185,18185,2,724
2013/09/17 10:45,18180,18180,18180,18180,4,728
2013/09/17 10:46,18185,18185,18185,18185,34,762
2013/09/17 10:49,18180,18180,18180,18180,16,772
2013/09/17 10:51,18175,18175,18170,18170,24,796
2013/09/17 10:54,18180,18180,18180,18180,2,798
2013/09/17 10:56,18165,18165,18165,18165,4,800
2013/09/17 10:57,18180,18180,18180,18180,8,808
2013/09/17 10:58,18160,18160,18160,18160,16,824
2013/09/17 11:01,18180,18180,18180,18180,10,834
2013/09/17 11:02,18180,18180,18180,18180,2,836
2013/09/17 11:03,18180,18180,18180,18180,4,840
2013/09/17 11:13,18180,18180,18180,18180,2,842
2013/09/17 11:22,18170,18170,18170,18170,10,852
2013/09/17 11:23,18160,18160,18140,18140,48,892
2013/09/17 11:24,18140,18140,18140,18140,2,894
2013/09/17 13:30,18180,18180,18180,18180,4,898
2013/09/17 14:00,18175,18175,18175,18175,2,900
2013/09/17 14:09,18170,18170,18170,18170,2,902
2013/09/17 14:11,18175,18175,18175,18175,2,902
2013/09/17 14:15,18180,18180,18180,18180,60,962
2013/09/17 14:16,18180,18180,18180,18180,18,978
2013/09/17 14:33,18180,18180,18180,18180,2,978
2013/09/17 14:42,18175,18175,18170,18170,6,984
2013/09/17 14:44,18160,18160,18160,18160,20,1004
2013/09/17 14:45,18160,18170,18160,18160,10,1008
2013/09/17 14:47,18165,18165,18165,18165,2,1010
2013/09/17 14:48,18165,18165,18165,18165,2,1012
2013/09/17 14:49,18160,18160,18160,18160,2,1012
2013/09/17 14:50,18165,18165,18165,18165,8,1020
2013/09/17 14:55,18165,18165,18165,18165,4,1024
2013/09/17 14:57,18170,18170,18170,18170,20,1044
2013/09/17 14:58,18170,18170,18170,18170,30,1044
2013/09/17 14:59,18170,18170,18170,18170,58,1072
2013/09/18 09:19,18155,18155,18155,18155,2,1072
2013/09/18 09:28,18155,18155,18155,18155,4,1076
2013/09/18 09:33,18150,18150,18150,18150,2,1076
2013/09/18 09:34,18150,18150,18150,18150,2,1078
2013/09/18 09:41,18175,18175,18175,18175,14,1086
2013/09/18 09:42,18175,18175,18175,18175,6,1092
2013/09/18 09:58,18180,18180,18180,18180,2,1094
2013/09/18 10:11,18180,18180,18180,18180,4,1098
2013/09/18 10:50,18165,18165,18165,18165,2,1098
2013/09/18 10:57,18160,18160,18160,18160,4,1102
2013/09/18 11:03,18160,18160,18160,18160,6,1102
2013/09/18 11:16,18160,18160,18160,18160,2,1100
2013/09/18 11:17,18160,18160,18160,18160,12,1100
2013/09/18 11:22,18165,18175,18165,18175,4,1104
2013/09/18 11:24,18165,18165,18165,18165,2,1104
2013/09/18 11:28,18175,18175,18175,18175,2,1104
2013/09/18 13:31,18165,18165,18165,18165,2,1104
2013/09/18 13:32,18160,18160,18160,18160,4,1104
2013/09/18 13:40,18160,18160,18160,18160,2,1102
2013/09/18 13:44,18160,18160,18160,18160,10,1108
2013/09/18 13:49,18160,18160,18160,18160,6,1108
2013/09/18 13:51,18155,18155,18155,18155,14,1104
2013/09/18 14:02,18160,18160,18160,18160,6,1104
2013/09/18 14:03,18170,18170,18170,18170,6,1110
2013/09/18 14:04,18160,18160,18160,18160,2,1110
2013/09/18 14:06,18170,18170,18170,18170,2,1112
2013/09/18 14:10,18170,18170,18170,18170,2,1114
