2015/01/16 21:00,13660,13700,13660,13685,8,8
2015/01/16 21:03,13700,13700,13700,13700,2,10
2015/01/16 21:06,13725,13735,13725,13735,6,16
2015/01/16 21:10,13980,13980,13735,13735,12,28
2015/01/16 21:18,13800,13800,13800,13800,8,20
2015/01/16 21:19,13800,13800,13800,13800,2,18
2015/01/16 21:20,13805,13805,13800,13800,4,22
2015/01/16 21:21,13800,13800,13800,13800,4,26
2015/01/16 21:22,13800,13800,13770,13770,22,48
2015/01/16 21:23,13770,13770,13770,13770,10,56
2015/01/16 21:30,13795,13795,13795,13795,2,58
2015/01/16 21:31,13800,13800,13800,13800,22,80
2015/01/16 21:32,13805,13805,13805,13805,2,82
2015/01/16 21:33,13795,13795,13795,13795,4,86
2015/01/16 21:35,13800,13800,13800,13800,2,88
2015/01/16 21:36,13800,13805,13800,13800,6,94
2015/01/16 21:37,13805,13805,13805,13805,2,96
2015/01/16 21:44,13800,13800,13800,13800,4,100
2015/01/16 21:47,13800,13805,13800,13805,36,136
2015/01/16 21:49,13820,13820,13820,13820,2,138
2015/01/16 21:52,13845,13845,13845,13845,2,140
2015/01/16 21:54,13805,13805,13805,13805,2,142
2015/01/16 21:56,13840,13840,13805,13805,12,152
2015/01/16 21:57,13800,13800,13770,13770,14,156
2015/01/16 21:59,13835,13840,13835,13840,10,164
2015/01/16 22:00,13835,13835,13835,13835,2,164
2015/01/16 22:01,13835,13840,13835,13840,4,166
2015/01/16 22:02,13840,13845,13840,13845,10,176
2015/01/16 22:03,13850,13850,13850,13850,16,192
2015/01/16 22:05,13850,13850,13850,13850,10,202
2015/01/16 22:15,13850,13850,13850,13850,4,206
2015/01/16 22:17,13860,13860,13860,13860,14,206
2015/01/16 22:21,13850,13850,13850,13850,4,210
2015/01/16 22:27,13850,13850,13850,13850,4,210
2015/01/16 22:28,13850,13850,13850,13850,2,210
2015/01/16 22:45,13845,13845,13845,13845,2,212
2015/01/16 23:02,13865,13865,13865,13865,2,214
2015/01/16 23:03,13865,13865,13865,13865,2,216
2015/01/16 23:09,13825,13825,13825,13825,2,218
2015/01/16 23:13,13825,13825,13825,13825,2,220
2015/01/19 09:00,13820,13820,13820,13820,2,222
2015/01/19 09:01,13830,13830,13830,13830,2,222
2015/01/19 09:02,13835,13835,13835,13835,2,222
2015/01/19 09:05,13830,13830,13830,13830,2,224
2015/01/19 09:17,13840,13840,13840,13840,2,222
2015/01/19 09:18,13855,13855,13855,13855,2,222
2015/01/19 09:23,13840,13840,13840,13840,2,224
2015/01/19 09:26,13830,13830,13830,13830,4,226
2015/01/19 09:28,13825,13825,13825,13825,2,224
2015/01/19 09:29,13850,13850,13850,13850,28,206
2015/01/19 09:31,13880,13880,13880,13880,2,206
2015/01/19 09:33,13885,13885,13885,13885,4,206
2015/01/19 09:34,13885,13885,13885,13885,2,206
2015/01/19 09:35,13885,13885,13885,13885,12,210
2015/01/19 09:38,13890,13890,13890,13890,6,216
2015/01/19 09:39,13885,13885,13885,13885,2,216
2015/01/19 09:43,13885,13885,13885,13885,12,224
2015/01/19 09:44,13895,13895,13895,13895,2,226
2015/01/19 09:45,13895,13895,13890,13890,10,234
2015/01/19 09:46,13890,13890,13890,13890,2,234
2015/01/19 09:55,13890,13890,13890,13890,4,238
2015/01/19 10:01,13890,13890,13890,13890,2,240
2015/01/19 10:04,13895,13895,13895,13895,2,240
2015/01/19 10:11,13900,13900,13900,13900,2,242
2015/01/19 10:30,13900,13900,13890,13890,4,242
2015/01/19 10:40,13900,13900,13900,13900,2,242
2015/01/19 10:44,13910,13910,13910,13910,6,242
2015/01/19 10:45,13910,13910,13910,13910,2,244
2015/01/19 10:46,13915,13915,13915,13915,2,246
2015/01/19 10:51,13920,13920,13920,13920,2,248
2015/01/19 11:03,13915,13920,13915,13920,10,252
2015/01/19 11:05,13915,13915,13915,13915,2,252
2015/01/19 11:11,13915,13915,13910,13910,4,254
2015/01/19 11:12,13910,13910,13910,13910,2,256
2015/01/19 11:16,13905,13905,13905,13905,2,258
2015/01/19 11:20,13895,13895,13895,13895,4,260
2015/01/19 11:21,13890,13890,13890,13890,2,260
2015/01/19 11:24,13880,13885,13880,13885,4,262
2015/01/19 11:25,13880,13880,13880,13880,2,264
2015/01/19 11:27,13880,13880,13880,13880,2,266
2015/01/19 13:32,13890,13890,13890,13890,2,268
2015/01/19 13:33,13880,13880,13880,13880,4,270
2015/01/19 13:34,13880,13880,13880,13880,10,270
2015/01/19 13:38,13870,13870,13870,13870,2,272
2015/01/19 13:40,13850,13850,13850,13850,8,278
2015/01/19 13:47,13850,13850,13850,13850,2,280
2015/01/19 13:48,13840,13840,13840,13840,2,282
2015/01/19 14:08,13800,13800,13800,13800,10,292
2015/01/19 14:12,13830,13830,13830,13830,4,292
2015/01/19 14:22,13850,13850,13850,13850,10,302
2015/01/19 14:23,13855,13855,13855,13855,6,308
2015/01/19 14:30,13805,13805,13800,13800,40,320
2015/01/19 14:31,13800,13800,13800,13800,10,330
