2015/01/16 21:00,5026,5026,5026,5026,2,2
2015/01/16 21:51,5020,5020,5020,5020,2,4
2015/01/16 23:37,5048,5048,5048,5048,2,6
2015/01/17 00:48,5066,5066,5066,5066,2,6
2015/01/19 09:01,5066,5066,5066,5066,2,8
2015/01/19 09:08,5088,5088,5088,5088,4,10
2015/01/19 09:27,5082,5082,5082,5082,4,14
2015/01/19 09:36,5066,5066,5066,5066,2,16
2015/01/19 09:39,5070,5070,5070,5070,2,16
2015/01/19 09:58,5070,5070,5070,5070,2,18
2015/01/19 10:00,5070,5070,5070,5070,2,20
2015/01/19 10:01,5070,5070,5070,5070,2,22
2015/01/19 10:06,5070,5070,5070,5070,2,24
2015/01/19 10:31,5062,5062,5062,5062,2,26
2015/01/19 10:53,5070,5070,5070,5070,28,54
2015/01/19 10:56,5070,5070,5070,5070,2,54
2015/01/19 11:01,5070,5070,5070,5070,16,70
2015/01/19 11:05,5070,5070,5070,5070,6,76
2015/01/19 11:07,5070,5070,5070,5070,2,76
2015/01/19 11:09,5070,5070,5070,5070,2,78
2015/01/19 11:22,5070,5070,5070,5070,4,82
2015/01/19 13:36,5070,5070,5070,5070,8,90
2015/01/19 13:37,5070,5070,5070,5070,2,92
2015/01/19 13:43,5070,5070,5070,5070,20,112
2015/01/19 13:44,5070,5070,5070,5070,64,176
2015/01/19 13:49,5070,5070,5070,5070,6,182
2015/01/19 13:57,5070,5070,5070,5070,4,186
2015/01/19 13:58,5070,5070,5070,5070,2,188
2015/01/19 14:03,5050,5050,5050,5050,2,190
2015/01/19 14:04,5028,5028,5024,5024,4,192
2015/01/19 14:14,5030,5030,5030,5030,2,194
2015/01/19 14:15,5032,5032,5028,5028,4,198
2015/01/19 14:16,5038,5038,5038,5038,2,198
2015/01/19 14:20,5032,5032,5032,5032,2,200
2015/01/19 14:22,5028,5028,5028,5028,2,200
2015/01/19 14:31,5006,5006,5006,5006,2,200
2015/01/19 14:32,5004,5004,4902,4902,56,200
2015/01/19 14:41,4946,4946,4946,4946,126,318
2015/01/19 14:42,4946,4946,4946,4946,36,354
2015/01/19 14:43,4946,4950,4946,4950,64,418
2015/01/19 14:44,4950,4950,4950,4950,46,464
2015/01/19 14:45,4950,4950,4950,4950,118,580
2015/01/19 14:46,4950,4950,4950,4950,10,590
2015/01/19 14:47,4952,4954,4952,4954,8,594
2015/01/19 14:48,4954,4954,4954,4954,100,694
2015/01/19 14:49,4954,4954,4954,4954,2,696
2015/01/19 14:50,4954,4954,4954,4954,94,790
2015/01/19 14:51,4958,4958,4956,4958,112,900
2015/01/19 14:52,4958,4962,4958,4962,114,1014
2015/01/19 14:53,4962,4962,4962,4962,30,1044
2015/01/19 14:54,4962,4962,4962,4962,86,1130
2015/01/19 14:57,4944,4944,4944,4944,2,1130
2015/01/19 14:58,4944,4954,4944,4954,26,1130
2015/01/19 14:59,4956,4956,4954,4954,10,1130
2015/01/19 21:00,4960,4960,4956,4960,118,1130
2015/01/19 21:01,4960,4962,4960,4962,20,1130
2015/01/19 21:02,4964,4972,4960,4972,26,1130
2015/01/19 21:03,4966,4966,4960,4960,14,1130
2015/01/19 21:05,4958,4960,4958,4960,8,1130
2015/01/19 21:06,4960,4960,4960,4960,4,1130
2015/01/19 21:07,4960,4960,4960,4960,4,1130
2015/01/19 21:08,4960,4960,4960,4960,2,1130
2015/01/19 21:09,4966,4966,4966,4966,6,1130
2015/01/19 21:10,4972,4972,4972,4972,2,1130
2015/01/19 21:13,4964,4964,4964,4964,2,1130
2015/01/19 21:16,4964,4964,4964,4964,4,1130
2015/01/19 21:21,4964,4964,4964,4964,20,1130
2015/01/19 21:23,4964,4964,4964,4964,2,1130
2015/01/19 21:25,4964,4964,4962,4962,20,1130
2015/01/19 21:29,4962,4962,4962,4962,2,1130
2015/01/19 21:31,4970,4970,4970,4970,2,1130
2015/01/19 21:34,4964,4964,4964,4964,4,1130
2015/01/19 21:35,4960,4960,4960,4960,6,1130
