2014/09/15 21:03,1176.0,1176.0,1176.0,1176.0,2,2
2014/09/15 21:04,1179.0,1179.0,1179.0,1179.0,2,4
2014/09/15 21:05,1179.0,1179.0,1179.0,1179.0,2,4
2014/09/15 21:08,1178.0,1178.0,1178.0,1178.0,2,4
2014/09/15 21:09,1178.0,1178.0,1178.0,1178.0,2,6
2014/09/15 21:11,1177.0,1177.0,1177.0,1177.0,2,6
2014/09/15 21:17,1174.0,1174.0,1174.0,1174.0,2,8
2014/09/15 21:18,1176.0,1176.0,1175.0,1175.0,4,12
2014/09/15 21:19,1177.0,1177.0,1177.0,1177.0,2,14
2014/09/15 21:24,1175.0,1175.0,1175.0,1175.0,6,20
2014/09/15 21:25,1174.0,1175.0,1174.0,1175.0,12,30
2014/09/15 21:26,1174.0,1174.0,1174.0,1174.0,2,32
2014/09/15 21:29,1175.0,1175.0,1175.0,1175.0,6,38
2014/09/15 21:34,1174.0,1174.0,1173.0,1173.0,6,42
2014/09/15 21:35,1173.0,1173.0,1173.0,1173.0,8,48
2014/09/15 21:36,1173.0,1173.0,1173.0,1173.0,4,52
2014/09/15 21:48,1172.0,1172.0,1172.0,1172.0,2,54
2014/09/15 21:51,1173.0,1173.0,1173.0,1173.0,2,54
2014/09/15 21:57,1172.0,1172.0,1172.0,1172.0,2,56
2014/09/15 22:00,1173.0,1173.0,1173.0,1173.0,2,56
2014/09/15 22:03,1173.0,1173.0,1173.0,1173.0,2,58
2014/09/15 22:04,1172.0,1172.0,1172.0,1172.0,4,62
2014/09/15 22:07,1172.0,1172.0,1172.0,1172.0,2,64
2014/09/15 22:08,1172.0,1172.0,1172.0,1172.0,2,66
2014/09/15 22:09,1171.0,1171.0,1171.0,1171.0,8,74
2014/09/15 22:13,1171.0,1171.0,1171.0,1171.0,2,74
2014/09/15 22:15,1171.0,1171.0,1171.0,1171.0,6,74
2014/09/15 22:18,1171.0,1172.0,1171.0,1172.0,4,72
2014/09/15 22:22,1170.0,1170.0,1170.0,1170.0,2,74
2014/09/15 22:44,1171.0,1172.0,1171.0,1172.0,14,86
2014/09/15 22:45,1173.0,1173.0,1173.0,1173.0,8,92
2014/09/15 22:58,1172.0,1172.0,1172.0,1172.0,2,94
2014/09/15 23:00,1173.0,1173.0,1173.0,1173.0,4,98
2014/09/15 23:01,1173.0,1173.0,1173.0,1173.0,2,100
2014/09/15 23:06,1172.0,1172.0,1172.0,1172.0,2,102
2014/09/15 23:17,1173.0,1173.0,1173.0,1173.0,2,102
2014/09/15 23:19,1173.0,1173.0,1173.0,1173.0,2,104
2014/09/15 23:26,1171.0,1171.0,1171.0,1171.0,6,108
2014/09/15 23:27,1172.0,1172.0,1172.0,1172.0,2,110
2014/09/15 23:39,1172.0,1172.0,1171.0,1171.0,8,118
2014/09/15 23:40,1171.0,1171.0,1171.0,1171.0,4,120
