2014/05/16 09:00,15525,15895,15525,15895,12,12
2014/05/16 09:01,15595,15595,15595,15595,2,10
2014/05/16 09:03,15595,15595,15595,15595,8,16
2014/05/16 09:04,15575,15610,15560,15560,54,68
2014/05/16 09:05,15605,15610,15605,15610,6,74
2014/05/16 09:06,15610,15650,15610,15650,4,76
2014/05/16 09:07,15650,15650,15570,15570,12,86
2014/05/16 09:11,15570,15570,15570,15570,20,104
2014/05/16 09:12,15560,15560,15555,15555,26,130
2014/05/16 09:13,15610,15610,15610,15610,2,132
2014/05/16 09:14,15610,15610,15610,15610,6,136
2014/05/16 09:16,15650,15650,15635,15635,6,140
2014/05/16 09:20,15645,15645,15645,15645,4,142
2014/05/16 09:21,15645,15650,15645,15650,24,164
2014/05/16 09:35,15670,15670,15670,15670,2,166
2014/05/16 09:39,15630,15630,15630,15630,2,168
2014/05/16 09:40,15675,15675,15675,15675,2,170
2014/05/16 09:45,15670,15690,15670,15690,8,170
2014/05/16 09:49,15635,15635,15635,15635,2,172
2014/05/16 09:51,15685,15685,15685,15685,2,172
2014/05/16 09:54,15640,15640,15640,15640,2,172
2014/05/16 09:55,15625,15625,15625,15625,2,172
2014/05/16 09:57,15635,15635,15635,15635,2,174
2014/05/16 10:00,15620,15620,15620,15620,2,176
2014/05/16 10:07,15625,15630,15625,15630,6,182
2014/05/16 10:08,15635,15635,15630,15630,4,186
2014/05/16 10:09,15645,15645,15645,15645,2,186
2014/05/16 10:11,15650,15655,15650,15655,4,190
2014/05/16 10:14,15695,15700,15695,15695,6,196
2014/05/16 10:30,15685,15685,15685,15685,2,196
2014/05/16 10:32,15700,15700,15700,15700,2,198
2014/05/16 10:36,15675,15675,15675,15675,4,198
2014/05/16 10:38,15660,15660,15660,15660,2,198
2014/05/16 10:39,15670,15670,15670,15670,2,200
2014/05/16 10:42,15660,15660,15655,15655,4,202
2014/05/16 10:56,15610,15610,15610,15610,2,202
2014/05/16 10:59,15625,15625,15625,15625,2,202
2014/05/16 11:01,15645,15645,15645,15645,2,204
2014/05/16 11:03,15610,15610,15610,15610,6,206
2014/05/16 11:05,15605,15605,15605,15605,2,208
2014/05/16 11:06,15600,15605,15600,15600,8,210
2014/05/16 11:08,15600,15600,15600,15600,2,212
2014/05/16 11:14,15625,15625,15625,15625,2,214
2014/05/16 11:15,15605,15605,15605,15605,2,214
2014/05/16 11:16,15640,15640,15640,15640,2,214
2014/05/16 11:18,15645,15645,15605,15605,4,216
2014/05/16 11:19,15610,15640,15610,15640,4,220
2014/05/16 11:20,15645,15645,15620,15620,4,218
2014/05/16 11:22,15650,15650,15650,15650,2,220
2014/05/16 11:23,15615,15615,15605,15605,8,216
2014/05/16 13:30,15605,15650,15570,15620,12,222
2014/05/16 13:31,15620,15620,15600,15615,8,230
