Date,Open,High,Low,Close,Adjusted_close,Volume
1999-03-15,14.6200,14.6200,14.6200,14.6200,1.9377,1087.00
1999-03-16,15.0000,17.0000,15.0000,17.0000,2.2532,8525.00
1999-03-17,15.1200,15.5000,15.1200,15.5000,2.0544,2811.00
1999-03-18,17.2500,17.2500,15.2500,15.2500,2.0212,4443.00
1999-03-19,15.6200,15.6200,15.6200,15.6200,2.0703,1087.00
1999-03-22,15.6200,15.6200,15.6200,15.6200,2.0703,0.00
1999-03-23,15.6200,15.6200,15.6200,15.6200,2.0703,0.00
1999-03-24,15.6200,15.6200,15.6200,15.6200,2.0703,0.00
1999-03-25,15.6200,15.6200,15.6200,15.6200,2.0703,0.00
1999-03-26,15.6200,15.6200,15.6200,15.6200,2.0703,0.00
1999-03-29,15.6200,15.6200,15.6200,15.6200,2.0703,0.00
1999-03-30,17.0000,17.0000,15.5000,15.5000,2.0544,2631.00
1999-03-31,17.0000,17.0000,17.0000,17.0000,2.2532,183.00
1999-04-01,17.0000,17.0000,17.0000,17.0000,2.2532,0.00
1999-04-05,15.5000,15.5000,15.5000,15.5000,2.0544,1087.00
1999-04-06,15.5000,15.5000,15.5000,15.5000,2.0544,0.00
1999-04-07,15.5000,15.5000,15.5000,15.5000,2.0544,0.00
1999-04-08,15.5000,15.5000,15.5000,15.5000,2.0544,0.00
1999-04-09,15.5000,15.5000,15.5000,15.5000,2.0544,0.00
1999-04-12,15.5000,16.5000,15.5000,15.7500,2.0875,18865.00
1999-04-13,15.5000,16.2500,15.5000,16.2500,2.1538,724.00
1999-04-14,16.2500,16.2500,16.2500,16.2500,2.1538,0.00
1999-04-15,16.2500,16.2500,16.2500,16.2500,2.1538,0.00
1999-04-16,16.2500,16.2500,16.2500,16.2500,2.1538,0.00
1999-04-19,16.5000,17.5000,16.5000,17.0000,2.2532,1449.00
1999-04-20,17.0000,17.0000,17.0000,17.0000,2.2532,0.00
1999-04-21,17.0000,17.0000,17.0000,17.0000,2.2532,0.00
1999-04-22,17.0000,17.0000,17.0000,17.0000,2.2532,0.00
1999-04-23,16.0000,16.0000,16.0000,16.0000,2.1206,362.00
1999-04-26,15.5000,17.0000,15.5000,17.0000,2.2532,1087.00
1999-04-27,17.0000,17.0000,17.0000,17.0000,2.2532,0.00
1999-04-28,17.0000,17.0000,17.0000,17.0000,2.2532,0.00
1999-04-29,17.0000,17.0000,17.0000,17.0000,2.2532,0.00
1999-04-30,17.0000,17.0000,17.0000,17.0000,2.2532,0.00
1999-05-03,17.0000,17.0000,17.0000,17.0000,2.2532,0.00
1999-05-04,17.0000,17.0000,17.0000,17.0000,2.2532,0.00
1999-05-05,17.0000,17.0000,17.0000,17.0000,2.2532,0.00
1999-05-06,17.0000,17.0000,17.0000,17.0000,2.2532,0.00
1999-05-07,17.0000,17.0000,17.0000,17.0000,2.2532,0.00
1999-05-10,14.0000,14.0000,14.0000,14.0000,1.8556,247980.00
1999-05-11,14.0000,14.0000,14.0000,14.0000,1.8556,0.00
1999-05-12,15.5000,16.0000,15.5000,15.5000,2.0544,18141.00
1999-05-13,16.7500,16.7500,14.0000,16.0000,2.1206,16508.00
1999-05-14,16.0000,16.0000,16.0000,16.0000,2.1206,0.00
1999-05-17,16.0000,16.0000,16.0000,16.0000,2.1206,0.00
1999-05-18,16.0000,16.0000,16.0000,16.0000,2.1206,0.00
1999-05-19,16.0000,16.0000,16.0000,16.0000,2.1206,0.00
1999-05-20,16.0000,16.0000,16.0000,16.0000,2.1206,0.00
1999-05-21,16.0000,16.0000,16.0000,16.0000,2.1206,0.00
1999-05-24,15.7500,15.7500,15.7500,15.7500,2.0875,545.00
1999-05-25,15.7500,15.7500,15.7500,15.7500,2.0875,0.00
1999-05-26,15.7500,15.7500,15.7500,15.7500,2.0875,0.00
1999-05-27,15.7500,15.7500,15.7500,15.7500,2.0875,0.00
1999-05-28,15.7500,15.7500,15.7500,15.7500,2.0875,0.00
1999-06-01,14.8700,15.0000,14.8700,15.0000,1.9881,85259.00
