Date,Open,High,Low,Close,Adjusted_close,Volume
1993-03-29,61.0000,65.0000,61.0000,65.0000,17.5654,15000.00
1993-03-30,65.0000,67.0000,63.0000,65.0000,17.5654,15000.00
1993-03-31,67.0000,67.0000,65.0000,65.0000,17.5654,12000.00
1993-04-01,64.0000,65.5000,63.0000,65.5000,17.7005,5800.00
1993-04-02,65.0000,65.0000,61.0000,61.0000,16.4844,6400.00
1993-04-05,60.0000,62.0000,60.0000,62.0000,16.7547,4400.00
1993-04-06,60.0000,62.0000,59.0000,59.0000,15.9440,3200.00
1993-04-07,59.0000,62.0000,59.0000,61.0000,16.4844,4000.00
1993-04-08,61.0000,61.0000,58.5000,58.5000,15.8088,8800.00
1993-04-12,61.0000,61.0000,59.0000,59.0000,15.9440,4400.00
1993-04-13,61.5000,61.5000,58.5000,61.5000,16.6195,5000.00
1993-04-14,60.5000,61.2500,58.5000,60.0000,16.2142,10200.00
1993-04-15,59.7500,61.0000,59.0000,60.3800,16.3169,10800.00
1993-04-16,60.2500,60.2500,54.8800,55.0000,14.8630,20200.00
1993-04-19,57.5000,57.5000,56.0000,56.0000,15.1332,1000.00
1993-04-20,55.0000,56.7500,55.0000,56.7500,15.3359,4000.00
1993-04-21,56.3800,57.0000,56.3800,56.7500,15.3359,3000.00
1993-04-22,56.0000,57.5000,55.0000,57.0000,15.4035,16200.00
1993-04-23,57.0000,57.0000,57.0000,57.0000,15.4035,1200.00
1993-04-26,57.0000,57.5000,56.0000,57.5000,15.5386,5000.00
1993-04-27,55.0000,57.5000,55.0000,56.0000,15.1332,12400.00
1993-04-28,56.0000,57.5000,52.5000,52.5000,14.1874,11000.00
1993-04-29,54.0000,55.5000,54.0000,55.5000,14.9981,5600.00
1993-04-30,55.5000,55.5000,55.5000,55.5000,14.9981,0.00
1993-05-03,53.5000,55.5000,53.0000,55.5000,14.9981,9200.00
1993-05-04,54.0000,55.5000,53.0000,53.0000,14.3225,2800.00
1993-05-05,55.0000,55.0000,55.0000,55.0000,14.8630,400.00
1993-05-06,53.0000,55.0000,53.0000,54.0000,14.5928,6800.00
1993-05-07,51.5000,53.5000,51.5000,53.5000,14.4577,1400.00
1993-05-10,54.0000,54.0000,51.5000,54.0000,14.5928,2600.00
1993-05-11,55.0000,55.0000,51.5000,53.5000,14.4577,17400.00
1993-05-12,50.0000,50.0000,49.0000,49.0000,13.2416,3400.00
1993-05-13,52.0000,52.0000,49.0000,52.0000,14.0523,5800.00
1993-05-14,52.0000,52.0000,52.0000,52.0000,14.0523,400.00
1993-05-17,51.5000,51.5000,51.5000,51.5000,13.9172,200.00
1993-05-18,52.0000,52.0000,52.0000,52.0000,14.0523,200.00
1993-05-19,49.0000,49.0000,49.0000,49.0000,13.2416,200.00
1993-05-20,52.0000,52.0000,49.0000,52.0000,14.0523,1200.00
1993-05-21,49.0000,49.0000,49.0000,49.0000,13.2416,400.00
1993-05-24,49.0000,49.0000,49.0000,49.0000,13.2416,200.00
1993-05-25,49.0000,49.0000,49.0000,49.0000,13.2416,200.00
1993-05-26,51.5000,51.5000,51.5000,51.5000,13.9172,200.00
1993-05-27,52.5000,52.5000,52.5000,52.5000,14.1874,400.00
1993-05-28,52.5000,52.5000,52.5000,52.5000,14.1874,0.00
1993-06-01,51.0000,51.5000,49.5000,51.0000,13.7821,4200.00
1993-06-02,50.0000,52.5000,49.5000,52.5000,14.1874,15600.00
1993-06-03,52.5000,52.5000,52.5000,52.5000,14.1874,0.00
1993-06-04,52.0000,52.5000,50.0000,50.5000,13.6469,13200.00
1993-06-07,50.0000,50.0000,50.0000,50.0000,13.5118,200.00
1993-06-08,50.0000,50.0000,50.0000,50.0000,13.5118,0.00
1993-06-09,52.5000,52.5000,52.5000,52.5000,14.1874,400.00
1993-06-10,50.0000,50.0000,50.0000,50.0000,13.5118,2400.00
1993-06-11,50.1300,50.1300,50.0000,50.0000,13.5118,7000.00
1993-06-14,52.5000,52.5000,52.5000,52.5000,14.1874,1000.00
1993-06-15,51.2500,52.5000,50.1300,52.5000,14.1874,1600.00
1993-06-16,50.0000,52.5000,50.0000,52.5000,14.1874,2400.00
1993-06-17,51.5000,51.7500,51.5000,51.7500,13.9847,400.00
1993-06-18,51.0000,51.3800,50.0000,51.3800,13.8848,31400.00
1993-06-21,52.0000,52.0000,50.0000,52.0000,14.0523,7400.00
1993-06-22,52.0000,52.0000,50.0000,51.0000,13.7821,2000.00
1993-06-23,52.0000,52.0000,50.0000,52.0000,14.0523,7400.00
1993-06-24,52.0000,52.0000,50.0000,52.0000,14.0523,2200.00
1993-06-25,51.5000,51.5000,50.0000,51.5000,13.9172,2000.00
1993-06-28,51.5000,51.5000,50.0000,50.0000,13.5118,7200.00
1993-06-29,51.5000,51.5000,50.7500,51.5000,13.9172,1600.00
1993-06-30,51.5000,51.5000,51.5000,51.5000,13.9172,3200.00
1993-07-01,51.5000,51.5000,50.2500,50.2500,13.5794,4600.00
1993-07-02,51.5000,51.5000,51.5000,51.5000,13.9172,600.00
1993-07-06,51.5000,51.5000,50.0000,51.5000,13.9172,8400.00
1993-07-07,51.5000,51.5000,51.5000,51.5000,13.9172,1600.00
1993-07-08,50.7500,51.5000,50.7500,51.5000,13.9172,2200.00
1993-07-09,51.5000,51.5000,51.5000,51.5000,13.9172,400.00
1993-07-12,51.5000,51.5000,50.2500,51.5000,13.9172,5400.00
1993-07-13,50.2500,51.2500,50.2500,51.2500,13.8496,3800.00
1993-07-14,51.5000,51.5000,50.0000,51.0000,13.7821,23800.00
1993-07-15,50.0000,51.5000,50.0000,51.5000,13.9172,5600.00
1993-07-16,51.5000,51.5000,49.5000,51.0000,13.7821,110200.00
1993-07-19,51.5000,51.5000,51.5000,51.5000,13.9172,3400.00
1993-07-20,50.0000,51.5000,50.0000,51.5000,13.9172,26200.00
1993-07-21,51.0000,51.5000,51.0000,51.5000,13.9172,2400.00
1993-07-22,51.5000,55.0000,50.2500,54.0000,14.5928,15200.00
1993-07-23,54.0000,54.0000,52.5000,54.0000,14.5928,34800.00
1993-07-26,54.0000,55.5000,52.5000,55.5000,14.9981,7200.00
1993-07-27,54.0000,56.0000,54.0000,56.0000,15.1332,13600.00
1993-07-28,56.0000,56.0000,53.0000,53.0000,14.3225,4200.00
1993-07-29,55.5000,56.0000,55.5000,56.0000,15.1332,600.00
1993-07-30,53.0000,56.0000,53.0000,56.0000,15.1332,2000.00
1993-08-02,53.0000,56.0000,53.0000,56.0000,15.1332,1600.00
1993-08-03,53.2500,56.0000,52.5000,54.5000,14.7279,4200.00
1993-08-04,55.5000,55.5000,52.5000,52.5000,14.1874,3400.00
1993-08-05,52.5000,54.0000,52.5000,54.0000,14.5928,2800.00
1993-08-06,55.0000,55.0000,54.5000,55.0000,14.8630,1400.00
1993-08-09,55.0000,55.0000,53.5000,53.5000,14.4577,1800.00
1993-08-10,52.1300,54.0000,52.0000,54.0000,14.5928,60200.00
1993-08-11,54.0000,54.0000,54.0000,54.0000,14.5928,3600.00
1993-08-12,53.0000,53.0000,51.5000,51.5000,13.9172,9800.00
1993-08-13,51.5000,51.5000,51.5000,51.5000,13.9172,0.00
1993-08-16,51.5000,51.5000,51.5000,51.5000,13.9172,0.00
1993-08-17,54.0000,55.0000,51.5000,55.0000,14.8630,1600.00
1993-08-18,55.0000,55.0000,55.0000,55.0000,14.8630,200.00
