Date,Open,High,Low,Close,Adjusted_close,Volume
1990-03-26,9.3700,9.6300,9.3700,9.3700,3.8725,169199.00
1990-03-27,9.6300,9.6300,9.3700,9.3700,3.8725,10574.00
1990-03-28,9.6300,9.6300,9.5000,9.6300,3.9799,42524.00
1990-03-29,9.8700,10.0000,9.5000,10.0000,4.1328,100799.00
1990-03-30,10.0000,10.6200,10.0000,10.6200,4.3891,271349.00
1990-04-02,10.5000,10.7500,10.2500,10.5000,4.3395,58274.00
1990-04-03,10.5000,10.7500,10.5000,10.7500,4.4428,119024.00
1990-04-04,10.6200,10.7500,10.5000,10.6200,4.3891,326474.00
1990-04-05,10.5000,10.6200,10.1200,10.3800,4.2899,61199.00
1990-04-06,10.3800,10.3800,10.1200,10.1200,4.1824,11699.00
1990-04-09,10.2500,10.3800,10.0000,10.1200,4.1824,259649.00
1990-04-10,10.1200,10.1200,9.7500,9.8700,4.0791,96749.00
1990-04-11,9.7500,10.0000,9.7500,9.8700,4.0791,28799.00
1990-04-12,9.8700,10.2500,9.8700,10.1200,4.1824,68399.00
1990-04-16,10.2500,10.2500,9.8700,10.2500,4.2362,6524.00
1990-04-17,10.1200,10.5000,10.1200,10.5000,4.3395,104849.00
1990-04-18,10.5000,10.6200,10.3800,10.5000,4.3395,129149.00
1990-04-19,10.6200,10.6200,10.2500,10.5000,4.3395,72449.00
1990-04-20,10.2500,10.5000,10.0000,10.0000,4.1328,94724.00
1990-04-23,10.0000,10.3800,10.0000,10.2500,4.2362,14624.00
1990-04-24,10.3800,10.5000,10.1200,10.1200,4.1824,67949.00
1990-04-25,9.8700,10.3800,9.8700,10.1200,4.1824,77399.00
1990-04-26,10.3800,10.3800,10.0000,10.0000,4.1328,22724.00
1990-04-27,9.8700,9.8700,9.8700,9.8700,4.0791,4949.00
1990-04-30,9.8700,10.2500,9.8700,9.8700,4.0791,12149.00
1990-05-01,10.0000,10.1200,9.8700,10.0000,4.1328,81449.00
1990-05-02,9.8700,10.1200,9.8700,10.0000,4.1328,17774.00
1990-05-03,9.8700,10.1200,9.8700,10.0000,4.1328,132074.00
1990-05-04,10.0000,10.1200,9.5000,9.5000,3.9262,61649.00
1990-05-07,9.6300,9.7500,9.5000,9.6300,3.9799,80549.00
1990-05-08,9.6300,9.6300,9.1300,9.2500,3.8229,112949.00
1990-05-09,9.5000,9.6300,9.2500,9.5000,3.9262,132749.00
1990-05-10,9.5000,9.5000,9.0000,9.0000,3.7195,75374.00
1990-05-11,9.3700,9.3700,9.0000,9.0000,3.7195,27449.00
1990-05-14,9.1300,9.3700,9.0000,9.1300,3.7733,332999.00
1990-05-15,9.0000,9.1300,8.3700,8.5000,3.5129,277874.00
1990-05-16,8.5000,8.7500,8.1300,8.1300,3.3600,127124.00
1990-05-17,8.1300,8.2500,7.6200,7.8800,3.2567,183149.00
1990-05-18,7.7500,7.8800,7.2500,7.3800,3.0500,138149.00
1990-05-21,7.5000,7.6200,7.1200,7.6200,3.1492,247049.00
1990-05-22,7.6200,7.6200,7.3800,7.5000,3.0996,410624.00
1990-05-23,7.5000,7.5000,7.3800,7.3800,3.0500,89999.00
1990-05-24,7.5000,7.5000,7.3800,7.3800,3.0500,69299.00
1990-05-25,7.5000,7.5000,7.0000,7.1200,2.9426,96749.00
1990-05-29,7.2500,7.3800,7.1200,7.3800,3.0500,123974.00
1990-05-30,7.2500,7.3800,7.1200,7.1200,2.9426,127124.00
1990-05-31,7.1200,7.1200,6.8800,7.1200,2.9426,325574.00
1990-06-01,7.0000,7.1200,6.8800,6.8800,2.8434,233324.00
1990-06-04,7.0000,7.1200,6.7500,7.0000,2.8930,443024.00
1990-06-05,6.7500,6.8800,6.5000,6.5000,2.6863,115874.00
1990-06-06,6.7500,6.8800,6.5000,6.7500,2.7897,117449.00
1990-06-07,6.6200,6.8800,6.6200,6.7500,2.7897,51749.00
1990-06-08,6.8800,6.8800,6.5000,6.6200,2.7359,116999.00
1990-06-11,6.6200,7.0000,6.5000,6.8800,2.8434,275849.00
1990-06-12,6.8800,7.2500,6.8800,7.0000,2.8930,175724.00
1990-06-13,7.1200,7.5000,7.1200,7.2500,2.9963,159524.00
1990-06-14,7.1200,7.3800,6.8800,7.1200,2.9426,85049.00
1990-06-15,7.1200,7.1200,6.7500,7.1200,2.9426,24749.00
1990-06-18,7.0000,7.2500,7.0000,7.0000,2.8930,26774.00
1990-06-19,7.1200,7.2500,7.0000,7.1200,2.9426,65699.00
1990-06-20,7.1200,7.2500,7.0000,7.0000,2.8930,123974.00
