Date,Open,High,Low,Close,Adjusted_close,Volume
1999-06-07,3.2500,3.2500,2.3700,2.5000,2500.0000,200.00
1999-06-08,2.7500,3.3700,2.5000,2.7500,275.0000,3000.00
1999-06-09,2.7500,2.7500,2.4400,2.4400,244.0000,100.00
1999-06-10,2.4400,2.6200,2.4400,2.6200,262.0000,100.00
1999-06-11,2.6200,2.6200,2.4400,2.4400,244.0000,0.00
1999-06-14,2.4400,2.5600,2.4400,2.5000,250.0000,100.00
1999-06-15,2.5600,2.5600,2.4400,2.5000,250.0000,200.00
1999-06-16,2.5600,2.5600,1.7500,2.0000,200.0000,500.00
1999-06-17,1.8700,2.0000,1.8700,1.9400,194.0000,0.00
1999-06-18,1.9400,1.9400,1.6900,1.8100,181.0000,200.00
1999-06-21,1.7500,1.8700,1.6900,1.8100,181.0000,100.00
1999-06-22,1.7500,1.8700,1.7200,1.7200,172.0000,100.00
1999-06-23,1.8700,2.5000,1.8700,2.3100,231.0000,300.00
1999-06-24,2.5000,2.5000,2.1200,2.1200,212.0000,100.00
1999-06-25,2.1200,2.5000,2.1200,2.5000,250.0000,100.00
1999-06-28,2.4400,2.5600,2.3700,2.3700,237.0000,0.00
1999-06-29,2.3700,2.3700,2.1200,2.1200,212.0000,100.00
1999-06-30,2.3700,2.5600,2.2500,2.5600,256.0000,200.00
1999-07-01,2.5600,2.5600,2.5000,2.5000,250.0000,0.00
1999-07-02,2.3700,2.5000,2.3700,2.3700,237.0000,0.00
1999-07-06,2.3700,2.3700,2.2500,2.2500,225.0000,0.00
1999-07-07,2.2500,2.2500,2.2500,2.2500,225.0000,0.00
1999-07-08,2.4400,2.4400,2.1200,2.1200,212.0000,100.00
1999-07-09,2.1200,2.1900,1.9400,2.1200,212.0000,200.00
1999-07-12,2.0600,2.1600,2.0600,2.0600,206.0000,0.00
1999-07-13,2.0600,2.0600,2.0000,2.0600,206.0000,0.00
1999-07-14,2.0000,2.0600,1.8700,1.8700,187.0000,0.00
1999-07-15,2.0000,2.0000,1.7500,1.9400,194.0000,200.00
1999-07-16,1.9400,1.9500,1.8100,1.8100,181.0000,0.00
1999-07-19,1.8100,1.9100,1.8100,1.8100,181.0000,100.00
1999-07-20,1.8100,1.8100,1.7800,1.7800,178.0000,0.00
1999-07-21,1.7800,1.9400,1.7800,1.9400,194.0000,0.00
1999-07-22,1.7800,1.8400,1.7800,1.8100,181.0000,100.00
1999-07-23,1.7800,1.9400,1.7800,1.9100,191.0000,100.00
1999-07-26,1.9400,1.9700,1.8100,1.8100,181.0000,200.00
1999-07-27,1.8700,1.9400,1.8700,1.9400,194.0000,0.00
1999-07-28,1.9400,2.2500,1.8700,2.1600,216.0000,500.00
1999-07-29,2.0600,2.2500,2.0600,2.2500,225.0000,0.00
1999-07-30,2.2500,2.2500,2.0600,2.0600,206.0000,0.00
1999-08-02,2.0600,2.2500,2.0600,2.2500,225.0000,0.00
1999-08-03,2.2500,2.2500,1.8700,1.9400,194.0000,300.00
1999-08-04,1.9400,1.9400,1.7500,1.7500,175.0000,100.00
1999-08-05,1.7500,1.8700,1.7500,1.8100,181.0000,0.00
1999-08-06,1.8100,2.0000,1.8100,1.9400,194.0000,100.00
1999-08-09,1.9400,1.9400,1.8700,1.8700,187.0000,0.00
1999-08-10,1.9400,1.9400,1.7200,1.7200,172.0000,200.00
1999-08-11,1.7200,1.7500,1.6200,1.6200,162.0000,100.00
1999-08-12,1.6200,1.6900,1.6200,1.6900,169.0000,200.00
1999-08-13,1.7500,1.8400,1.6900,1.8400,184.0000,200.00
1999-08-16,1.9700,2.6900,1.9700,2.6200,262.0000,1000.00
1999-08-17,2.6600,2.9400,2.6200,2.6200,262.0000,400.00
1999-08-18,2.5600,2.8700,2.5600,2.5600,256.0000,200.00
1999-08-19,2.6200,2.7500,2.5600,2.5600,256.0000,100.00
1999-08-20,2.5000,2.5600,2.4400,2.4400,244.0000,100.00
1999-08-23,2.6200,2.6900,2.4400,2.6200,262.0000,100.00
1999-08-24,2.6200,2.6200,2.4400,2.5000,250.0000,100.00
1999-08-25,2.5000,2.5000,2.3700,2.4100,241.0000,100.00
1999-08-26,2.2800,2.4100,2.2800,2.4100,241.0000,100.00
1999-08-27,2.4100,2.4100,2.2500,2.2500,225.0000,100.00
1999-08-30,2.1900,2.2500,2.1200,2.1200,212.0000,100.00
1999-08-31,2.2800,2.2800,2.0000,2.0000,200.0000,100.00
1999-09-01,2.0000,2.0000,1.9400,2.0000,200.0000,0.00
1999-09-02,1.9400,2.0600,1.9400,2.0600,206.0000,0.00
1999-09-03,2.1900,2.7500,2.0000,2.6200,262.0000,500.00
1999-09-07,2.7500,2.7500,2.5000,2.5000,250.0000,100.00
1999-09-08,2.5000,2.5600,2.2500,2.3700,237.0000,200.00
1999-09-09,2.2500,2.3100,2.1900,2.3100,231.0000,100.00
1999-09-10,2.3700,2.3700,2.0600,2.0600,206.0000,100.00
1999-09-13,2.1900,2.3100,2.0600,2.0600,206.0000,100.00
1999-09-14,2.0600,2.0600,2.0600,2.0600,206.0000,0.00
1999-09-15,2.0600,2.3100,2.0600,2.1200,212.0000,0.00
1999-09-16,2.1200,2.2500,2.0900,2.2500,225.0000,100.00
1999-09-17,2.1900,2.3100,2.1900,2.2500,225.0000,0.00
1999-09-20,2.2800,2.2800,2.1900,2.1900,219.0000,0.00
1999-09-21,2.1900,2.2500,1.9400,1.9400,194.0000,200.00
1999-09-22,1.9400,2.0000,1.8700,1.8700,187.0000,0.00
1999-09-23,1.8700,1.9400,1.8700,1.8700,187.0000,0.00
1999-09-24,1.8700,1.9400,1.8700,1.9400,194.0000,100.00
1999-09-27,1.9400,1.9400,1.8700,1.8700,187.0000,100.00
1999-09-28,1.9100,1.9100,1.7500,1.8100,181.0000,200.00
1999-09-29,1.8100,1.9400,1.8100,1.9400,194.0000,0.00
1999-09-30,2.0000,2.0000,1.9400,1.9400,194.0000,100.00
1999-10-01,1.9400,2.0300,1.9400,2.0300,203.0000,0.00
1999-10-04,1.9400,2.0000,1.8100,1.8700,187.0000,200.00
1999-10-05,1.8700,1.8700,1.6900,1.6900,169.0000,0.00
1999-10-06,1.6900,1.9400,1.6900,1.6900,169.0000,200.00
1999-10-07,1.7200,1.8100,1.6900,1.8100,181.0000,100.00
1999-10-08,1.7500,2.0000,1.7500,2.0000,200.0000,100.00
