Date,Open,High,Low,Close,Adjusted_close,Volume
1995-07-19,9.6300,11.2500,9.6300,10.8700,1.2324,1145799.00
1995-07-20,10.8700,11.0000,10.0000,10.3700,1.1757,961299.00
1995-07-21,10.5000,10.7500,10.0000,10.2500,1.1621,320400.00
1995-07-24,10.7500,10.7500,10.0000,10.3700,1.1757,212400.00
1995-07-25,10.3700,10.7500,10.0000,10.7500,1.2188,256500.00
1995-07-26,10.7500,11.0000,10.3700,10.3700,1.1757,36600.00
1995-07-27,11.0000,11.0000,10.3700,10.7500,1.2188,98199.00
1995-07-28,10.7500,10.7500,10.0000,10.5000,1.1904,38799.00
1995-07-31,10.0000,10.4400,10.0000,10.0000,1.1337,15000.00
1995-08-01,10.0000,10.7500,10.0000,10.0000,1.1337,21300.00
1995-08-02,10.0000,10.7500,10.0000,10.0000,1.1337,47799.00
1995-08-03,10.0000,10.7500,10.0000,10.0000,1.1337,65799.00
1995-08-04,10.0000,10.5000,9.7500,9.7500,1.1054,147100.00
1995-08-07,9.7500,10.0000,9.7500,9.7500,1.1054,67900.00
1995-08-08,9.7500,10.2500,9.7500,9.7500,1.1054,33700.00
1995-08-09,9.7500,10.6200,9.7500,10.3700,1.1757,71500.00
1995-08-10,10.7500,11.0000,10.2500,10.3700,1.1757,100500.00
1995-08-11,10.3700,11.0000,10.3700,10.7500,1.2188,111300.00
1995-08-14,11.0000,11.2500,10.7500,10.7500,1.2188,29200.00
1995-08-15,11.2500,12.0000,10.7500,11.2500,1.2754,158499.00
1995-08-16,11.6300,12.0000,11.2500,12.0000,1.3605,42300.00
1995-08-17,11.2500,12.0000,11.2500,11.2500,1.2754,76599.00
1995-08-18,11.8800,11.8800,11.2500,11.2500,1.2754,61299.00
1995-08-21,11.7500,11.8800,11.2500,11.8800,1.3469,50100.00
1995-08-22,12.0000,12.0000,11.2500,11.2500,1.2754,89199.00
1995-08-23,11.2500,11.5000,11.2500,11.2500,1.2754,43600.00
1995-08-24,11.3800,11.7500,11.2500,11.3800,1.2902,36099.00
1995-08-25,11.2500,11.5000,10.5000,10.5000,1.1904,97299.00
1995-08-28,10.5000,10.5000,10.5000,10.5000,1.1904,6900.00
1995-08-29,10.5000,11.0000,10.5000,11.0000,1.2471,41800.00
1995-08-30,11.0000,11.0000,10.5000,10.5000,1.1904,50100.00
1995-08-31,10.7500,10.7500,10.5000,10.5000,1.1904,15399.00
1995-09-01,10.5000,11.0000,10.5000,10.6900,1.2120,24000.00
1995-09-05,10.5000,10.5000,10.2500,10.5000,1.1904,46899.00
1995-09-06,10.0000,10.2500,9.7500,10.2500,1.1621,50400.00
1995-09-07,10.0000,10.5000,10.0000,10.0000,1.1337,35700.00
1995-09-08,10.0000,10.2500,10.0000,10.2500,1.1621,9900.00
1995-09-11,10.0000,10.0000,10.0000,10.0000,1.1337,3300.00
1995-09-12,10.0000,10.0000,10.0000,10.0000,1.1337,15000.00
1995-09-13,10.0000,10.2500,10.0000,10.0000,1.1337,11799.00
1995-09-14,10.2500,10.2500,10.0000,10.0000,1.1337,60900.00
1995-09-15,10.2500,10.2500,10.0000,10.0000,1.1337,42300.00
1995-09-18,10.0000,10.0000,10.0000,10.0000,1.1337,16600.00
1995-09-19,10.0000,10.2500,10.0000,10.0000,1.1337,36600.00
1995-09-20,10.0000,10.2500,10.0000,10.0000,1.1337,20200.00
1995-09-21,10.2500,10.2500,10.0000,10.0000,1.1337,11799.00
1995-09-22,10.5000,10.5000,10.0000,10.0000,1.1337,27099.00
1995-09-25,10.0000,10.2500,10.0000,10.2500,1.1621,9999.00
1995-09-26,10.2500,10.7500,10.2500,10.2500,1.1621,80100.00
1995-09-27,10.2500,10.5000,10.2500,10.2500,1.1621,7299.00
1995-09-28,10.2500,10.2500,10.2500,10.2500,1.1621,6399.00
1995-09-29,10.2500,10.5000,10.2500,10.2500,1.1621,30600.00
1995-10-02,10.2500,10.5000,10.2500,10.2500,1.1621,77800.00
1995-10-03,10.2500,10.2500,10.2500,10.2500,1.1621,7800.00
1995-10-04,10.2500,10.5000,10.2500,10.5000,1.1904,13200.00
1995-10-05,10.2500,10.5000,10.0000,10.0000,1.1337,45400.00
1995-10-06,10.0000,10.1200,10.0000,10.0000,1.1337,8500.00
