Date,Open,High,Low,Close,Adjusted_close,Volume
2016-01-04,13.3900,13.7300,12.7700,13.2200,13.2200,98955.00
2016-01-05,13.2200,13.3000,12.9500,13.2400,13.2400,30689.00
2016-01-06,13.0600,13.3000,12.6700,13.2000,13.2000,42632.00
2016-01-07,12.9400,13.0200,12.5800,12.6000,12.6000,49951.00
2016-01-08,12.6000,12.9800,12.2500,12.3000,12.3000,60896.00
2016-01-11,12.3400,12.6200,11.5150,12.5000,12.5000,36964.00
2016-01-12,12.6600,12.9600,12.3500,12.7500,12.7500,65352.00
2016-01-13,12.7700,12.7700,12.2800,12.3100,12.3100,55783.00
2016-01-14,12.4600,12.6700,12.2300,12.4500,12.4500,38291.00
2016-01-15,12.0800,12.3800,11.8000,12.0900,12.0900,49276.00
2016-01-19,12.2700,12.3600,11.6300,11.9900,11.9900,40271.00
2016-01-20,11.7800,12.5800,11.5800,12.3100,12.3100,87260.00
2016-01-21,12.3100,12.4900,12.1100,12.1600,12.1600,35152.00
2016-01-22,12.3400,12.5600,11.9900,12.5400,12.5400,62606.00
2016-01-25,12.5100,12.6100,12.1700,12.2000,12.2000,30188.00
2016-01-26,12.2500,12.5900,12.2500,12.4300,12.4300,32314.00
2016-01-27,12.3700,12.5600,12.1600,12.2400,12.2400,98058.00
2016-01-28,12.5500,12.5500,12.1200,12.1600,12.1600,33960.00
2016-01-29,12.3300,12.4400,12.1000,12.3600,12.3600,186204.00
2016-02-01,12.2700,12.6000,12.2500,12.4600,12.4600,33925.00
2016-02-02,12.3100,12.5500,12.1100,12.2400,12.2400,35624.00
2016-02-03,12.3900,12.3900,11.8650,12.1800,12.1800,29002.00
2016-02-04,12.1700,12.4900,12.1700,12.4400,12.4400,27118.00
2016-02-05,12.3900,12.3900,11.6800,11.7300,11.7300,97800.00
2016-02-08,11.4500,12.1600,11.2300,12.0600,12.0600,65752.00
2016-02-09,11.8900,12.3790,11.8900,12.0900,12.0900,51066.00
2016-02-10,12.2000,12.5500,12.1800,12.2000,12.2000,26852.00
2016-02-11,11.9800,12.3100,11.5900,11.9000,11.9000,37188.00
2016-02-12,12.0200,12.4500,11.9600,12.4200,12.4200,30959.00
2016-02-16,12.6200,12.6400,12.5100,12.5900,12.5900,27648.00
2016-02-17,12.6600,12.8700,12.5300,12.5700,12.5700,39736.00
2016-02-18,12.5500,12.6400,12.3500,12.3800,12.3800,20100.00
2016-02-19,12.3400,12.6100,12.1000,12.1700,12.1700,43333.00
2016-02-22,12.2500,12.5700,12.1850,12.3800,12.3800,59306.00
2016-02-23,12.3600,12.7300,12.3500,12.3900,12.3900,98129.00
2016-02-24,12.3500,12.8000,12.3500,12.7500,12.7500,33028.00
2016-02-25,12.7600,12.9500,12.6000,12.7400,12.7400,25248.00
2016-02-26,12.8300,12.8300,12.5300,12.5900,12.5900,23817.00
2016-02-29,12.5400,13.0000,12.5400,12.8700,12.8700,172166.00
2016-03-01,12.9200,13.0000,12.8300,12.9100,12.9100,23787.00
2016-03-02,12.8100,13.0800,12.7100,12.8500,12.8500,131055.00
2016-03-03,12.9600,13.4300,12.9000,13.1800,13.1800,143766.00
2016-03-04,13.0600,13.7500,12.9000,13.5100,13.5100,70295.00
2016-03-07,13.4800,13.6900,13.4300,13.6100,13.6100,28103.00
2016-03-08,13.5700,13.5700,13.2900,13.3100,13.3100,43417.00
2016-03-09,13.3500,13.7200,13.3500,13.6800,13.6800,21738.00
2016-03-10,13.6800,13.6800,13.1200,13.1500,13.1500,22773.00
2016-03-11,13.1301,13.5800,13.1301,13.5300,13.5300,40387.00
2016-03-14,13.5300,13.5400,13.1900,13.2400,13.2400,29497.00
2016-03-15,13.1700,13.2000,12.8800,12.9800,12.9800,41700.00
2016-03-16,12.8300,13.6600,12.8300,13.1000,13.1000,58546.00
2016-03-17,13.0600,13.6600,13.0500,13.5700,13.5700,40342.00
2016-03-18,13.6700,13.8300,13.4300,13.7000,13.7000,107066.00
2016-03-21,13.6400,14.6100,13.4750,13.9800,13.9800,332989.00
2016-03-22,13.9700,14.0500,13.6700,13.9200,13.9200,45616.00
2016-03-23,13.6900,13.7100,13.4000,13.6500,13.6500,64487.00
2016-03-24,13.5300,14.0700,13.4300,14.0500,14.0500,77872.00
2016-03-28,14.0000,14.2100,13.9300,14.0700,14.0700,40392.00
2016-03-29,14.0000,14.4500,13.9900,14.0600,14.0600,154264.00
2016-03-30,14.0200,14.2500,13.9854,14.1300,14.1300,73701.00
2016-03-31,14.0800,14.3150,14.0700,14.1600,14.1600,49861.00
2016-04-01,14.0300,14.1600,13.8500,14.0500,14.0500,67629.00
2016-04-04,14.0100,14.2800,13.9700,14.0800,14.0800,41605.00
2016-04-05,14.0200,14.3400,13.9900,14.3000,14.3000,70067.00
2016-04-06,14.3500,14.4100,14.1800,14.3100,14.3100,48323.00
2016-04-07,14.1800,14.2500,13.7200,13.9000,13.9000,43013.00
2016-04-08,14.0000,14.1800,13.9300,14.1700,14.1700,37592.00
2016-04-11,14.2100,14.3700,13.9800,14.0800,14.0800,43209.00
2016-04-12,14.0700,14.4300,14.0200,14.3000,14.3000,38169.00
2016-04-13,14.3400,14.5000,14.3400,14.4400,14.4400,121847.00
2016-04-14,14.4100,14.7200,14.3500,14.5400,14.5400,36396.00
2016-04-15,14.4500,14.7100,14.4100,14.5400,14.5400,32596.00
2016-04-18,14.3800,14.8400,14.3800,14.8100,14.8100,75397.00
2016-04-19,14.8400,14.9500,14.7200,14.9400,14.9400,72292.00
2016-04-20,14.9200,15.0300,14.8200,14.9400,14.9400,84907.00
2016-04-21,14.9500,14.9500,14.5700,14.6500,14.6500,60284.00
2016-04-22,14.6900,14.9100,14.6500,14.8400,14.8400,51662.00
2016-04-25,14.6900,14.8100,14.5800,14.6800,14.6800,23790.00
2016-04-26,14.6700,14.9800,14.6700,14.9400,14.9400,67084.00
2016-04-27,14.9300,15.0000,14.7200,14.7400,14.7400,39449.00
2016-04-28,14.6400,14.7200,14.4900,14.5300,14.5300,29032.00
2016-04-29,14.8800,14.8800,14.3800,14.5500,14.5500,32232.00
2016-05-02,14.5300,14.7800,14.4000,14.6300,14.6300,36611.00
2016-05-03,14.4900,14.7700,14.3000,14.3500,14.3500,67039.00
2016-05-04,14.4400,14.4450,14.0600,14.1200,14.1200,56443.00
2016-05-05,14.1400,14.3500,13.9800,14.0900,14.0900,64877.00
2016-05-06,13.1400,14.2200,13.1400,14.1500,14.1500,43742.00
2016-05-09,13.9900,14.3600,13.8100,14.2900,14.2900,45711.00
2016-05-10,14.3000,14.8100,14.3000,14.7500,14.7500,32626.00
2016-05-11,14.7600,14.8000,14.4000,14.7700,14.7700,69351.00
2016-05-12,14.9596,15.0400,14.6400,14.9700,14.9700,82008.00
2016-05-13,14.8550,15.0600,14.7275,14.7600,14.7600,34936.00
2016-05-16,14.7500,15.0600,14.7500,15.0200,15.0200,80963.00
2016-05-17,15.0300,15.0300,14.7200,14.9000,14.9000,83304.00
2016-05-18,14.8600,15.0000,14.7500,14.9400,14.9400,43598.00
2016-05-19,14.6800,15.0000,14.5700,14.6800,14.6800,67443.00
2016-05-20,14.7800,15.0200,14.6600,15.0200,15.0200,70130.00
2016-05-23,15.0400,15.0500,14.8500,14.9700,14.9700,55947.00
2016-05-24,15.0300,15.1600,14.9800,15.0500,15.0500,161429.00
2016-05-25,15.0000,15.1960,14.9500,15.1500,15.1500,46205.00
2016-05-26,15.1800,15.3200,14.8600,15.2200,15.2200,45641.00
2016-05-27,15.2400,15.3600,15.2200,15.3500,15.3500,86963.00
2016-05-31,15.4100,15.4100,14.6200,15.3100,15.3100,170369.00
2016-06-01,15.2400,15.5900,15.2400,15.5400,15.5400,67678.00
2016-06-02,15.5500,15.8000,15.3000,15.7700,15.7700,66768.00
2016-06-03,16.0400,16.3100,15.2101,16.0000,16.0000,120805.00
2016-06-06,15.9600,16.0000,15.8100,16.0000,16.0000,80198.00
